Date,股价,A500指数,美元指数,中国10年期利率,美国10年期利率,布伦特原油,铜,黄金,最新扩展模型预测,股价_MA5,股价_MA20,股价_相邻变化_pct,股价_MA5偏离_pct,股价_MA20偏离_pct,A500指数_MA5,A500指数_MA20,A500指数_相邻变化_pct,A500指数_MA5偏离_pct,A500指数_MA20偏离_pct,美元指数_MA5,美元指数_MA20,美元指数_相邻变化_pct,美元指数_MA5偏离_pct,美元指数_MA20偏离_pct,中国10年期利率_MA5,中国10年期利率_MA20,中国10年期利率_相邻变化_pct,中国10年期利率_MA5偏离_pct,中国10年期利率_MA20偏离_pct,美国10年期利率_MA5,美国10年期利率_MA20,美国10年期利率_相邻变化_pct,美国10年期利率_MA5偏离_pct,美国10年期利率_MA20偏离_pct,布伦特原油_MA5,布伦特原油_MA20,布伦特原油_相邻变化_pct,布伦特原油_MA5偏离_pct,布伦特原油_MA20偏离_pct,铜_MA5,铜_MA20,铜_相邻变化_pct,铜_MA5偏离_pct,铜_MA20偏离_pct,黄金_MA5,黄金_MA20,黄金_相邻变化_pct,黄金_MA5偏离_pct,黄金_MA20偏离_pct,模型生效,触发日,生效原因
2024-08-20,16.05,1395.4173665482494,101.44000244140625,2.171,3.82,78.85,4.168,1575.7671618057857,14.541339,15.824000000000002,15.801499999999999,-1.048088779284817,1.4282103134479307,1.5726355092871014,1400.0317941019762,1413.8883424529656,-0.8676896975384985,-0.3295944830086217,-1.3063956572886615,102.26800079345703,103.30799980163575,-0.44164977027951746,-0.8096358055566522,-1.8081826807374912,2.1904,2.179875,-0.48588192152548837,-0.8856829802775801,-0.40713343655026657,3.864,3.9794999999999994,-1.0362694300518172,-1.1387163561076608,-4.008041211207425,81.348,80.739,-2.762362806757934,-3.070757732212226,-2.3396375976913353,4.1409,4.0878,-0.48943535872031374,0.6544471008717911,1.9619355154361973,1556.654398613927,1524.2392415815752,0.3797265894390556,1.227810309653643,3.3805664372440702,False,,
2024-08-21,16.16,1391.809316688129,101.04000091552734,2.167,3.79,78.77,4.197,1573.9474049047192,14.319387,15.975999999999999,15.783000000000001,0.6853582554517068,1.1517275913870861,2.3886460115313923,1400.3613494055667,1411.8685640535011,-0.25856420785742573,-0.6107018535657205,-1.4207588352120881,101.96200103759766,103.14049987792968,-0.39432326128930884,-0.904258559745541,-2.036541382762691,2.1844799999999998,2.1763199999999996,-0.18424689083371693,-0.8001904343367783,-0.42824584619908235,3.8560000000000003,3.9549999999999996,-0.7853403141361182,-1.7116182572614158,-4.171934260429822,80.672,80.527,-0.10145846544070691,-2.357695358984535,-2.1818768860133897,4.1711,4.0922,0.6957773512475951,0.6209393205629299,2.5609696495772383,1565.3134940665263,1527.2228600928797,-0.11548387002691118,0.5515771039424688,3.0594450903516313,False,,
2024-08-22,16.17,1385.9771314751445,101.51000213623047,2.1582,3.86,78.8,4.1545,1555.4370196980758,15.129241,16.094,15.820000000000002,0.06188118811882859,0.47222567416429495,2.212389380530966,1396.870095687181,1409.9329347698267,-0.4190362245068524,-0.7798122563915211,-1.699073956208641,101.66800079345703,102.99799995422363,0.4651635158792855,-0.15540647597421797,-1.4446861285214108,2.1751199999999997,2.17339,-0.4060913705583702,-0.7778881165176998,-0.6989081573026468,3.844,3.9345,1.846965699208436,0.41623309053069324,-1.8935061634261063,79.814,80.33800000000001,0.03808556557065579,-1.2704538050968495,-1.914411610943778,4.1714,4.09365,-1.012628067667387,-0.4051397612312546,1.4864485239334035,1568.5512182904029,1531.2072989424453,-1.1760485229024509,-0.8360707919133459,1.5823932378303818,True,2024-08-21,美元指数：进入外侧，±2%边界；MA20偏离 -1.808% → -2.037%
2024-08-23,16.06,1391.2420315124555,100.72000122070312,2.1547,3.81,80.34,4.211,1573.9474049047192,15.511874,16.131999999999998,15.8305,-0.6802721088435604,-0.4463178775105381,1.449733110135476,1394.415416800352,1407.8387160699585,0.37986918526624613,-0.22757818435328314,-1.178876839232934,101.32000122070312,102.81800003051758,-0.7782493339593577,-0.5921831748630035,-2.040497587184875,2.1665,2.1714049999999996,-0.16217218052079208,-0.5446572813293304,-0.7693175616708792,3.8280000000000003,3.915,-1.2953367875647603,-0.4702194357366851,-2.6819923371647514,79.57000000000001,80.2875,1.9543147208122003,0.9677013949981106,0.06539000467071787,4.1838,4.098000000000001,1.359971115657732,0.650126679095564,2.7574426549536346,1569.7810363223723,1535.2356576761372,1.1900440179980043,0.2654108111859843,2.521550814366802,True,2024-08-22,美元指数：回到区间内，±2%边界；MA20偏离 -2.037% → -1.445%；黄金：回到区间内，±3%边界；MA20偏离 +3.059% → +1.582%
2024-08-26,16.21,1391.0638248449857,100.8499984741211,2.1628,3.82,81.51,4.235,1579.782912913166,15.8419,16.13,15.8355,0.9339975093399788,0.49597024178551496,2.364939534590005,1391.1019342137927,1406.1742077243698,-0.012809177945560801,-0.002739509439941834,-1.0745740318930608,101.11200103759765,102.63250007629395,0.12906796251235253,-0.25912113378028234,-1.7367808451005273,2.1627400000000003,2.171675,0.37592240219055384,0.0027742585793744112,-0.40867072651294967,3.8200000000000003,3.8974999999999995,0.2624671916010346,-1.1102230246251565e-14,-1.9884541372674702,79.654,80.316,1.4563106796116498,2.330077585557544,1.4866278201105754,4.193099999999999,4.105525,0.5699358822132572,0.9992606901815027,3.153677057136428,1571.7763808452933,1539.6404988208117,0.3707562266859865,0.5093938403354148,2.6072589103169674,True,2024-08-23,美元指数：进入外侧，±2%边界；MA20偏离 -1.445% → -2.040%
2024-08-27,16.07,1381.9317312396652,100.55000305175781,2.1903,3.83,81.51,4.2575,1578.7162433869323,16.776098,16.134,15.8435,-0.863664404688469,-0.3966778232304402,1.4296083567393536,1388.404807152076,1404.4633329800656,-0.6564827179182942,-0.4662239628576703,-1.6042855097250341,100.93400115966797,102.43250007629395,-0.2974669577612943,-0.38044474953757845,-1.8377927153335194,2.1666,2.17379,1.2714999075272848,1.0938798116865156,0.7595029878691317,3.822,3.8815,0.2617801047120505,0.20931449502878952,-1.3268066469148465,80.186,80.4285,0.0,1.651161050557448,1.3446725974001872,4.211,4.1135,0.5312868949232552,1.1042507717881733,3.500668530448525,1572.3661971615225,1543.1229611224005,-0.06752000654740575,0.40385288343600667,2.306574599774147,True,2024-08-26,铜：进入外侧，±3%边界；MA20偏离 +2.757% → +3.154%；美元指数：回到区间内，±2%边界；MA20偏离 -2.040% → -1.737%
2024-08-28,15.82,1375.8788746339685,101.08999633789062,2.1673,3.84,80.04,4.1725,1569.304183112368,16.235115,16.066,15.805499999999999,-1.555693839452399,-1.5311838665504673,0.091740217013081,1385.2187187412437,1400.7138610670333,-0.4379996832598154,-0.6742504978392461,-1.7730235363092706,100.94400024414062,102.28199996948243,0.5370395522065197,0.14463077884461217,-1.1654089985994154,2.16666,2.1746849999999998,-1.050084463315537,0.02953855242633363,-0.3395894117998566,3.832,3.8689999999999998,0.26109660574411553,0.20876826722338038,-0.7495476867407591,80.44000000000001,80.361,-1.8034596981965412,-0.4972650422675362,-0.39944749318698847,4.2061,4.11275,-1.9964768056371152,-0.7988397803190606,1.4527992219317998,1571.4375528030523,1545.4602894239174,-0.59618441971383,-0.1357591134868108,1.542834445609631,False,,
2024-08-29,15.93,1377.6660225578428,101.33999633789062,2.1703,3.87,81.55,4.1985,1584.8026783929336,15.546994,16.018,15.770499999999998,0.6953223767383054,-0.5493819453115334,1.011382010716222,1383.5564969577833,1397.545956269318,0.12989137029593145,-0.42574874339376123,-1.4224887290678945,100.90999908447266,102.12799987792968,0.24730439119255987,0.4261195692391251,-0.7715842285964003,2.16908,2.1767149999999997,0.13842107691597327,0.05624504398178409,-0.2947101480901049,3.8339999999999996,3.8630000000000004,0.78125,0.9389671361502483,0.18120631633444795,80.99000000000001,80.36999999999999,1.8865567216391765,0.6914433880725879,1.4682095309195065,4.2149,4.1179250000000005,0.623127621330144,-0.3890958267100064,1.956689352040164,1577.3106845420239,1548.3058674483498,0.9876030056727325,0.47498529771798914,2.3572093674702366,True,2024-08-28,铜：回到区间内，±3%边界；MA20偏离 +3.501% → +1.453%
2024-08-30,16.0,1398.0225955891854,101.69999694824219,2.1704,3.91,80.2,4.189,1564.786424818794,15.93893,16.006,15.772499999999999,0.439422473320783,-0.037485942771464664,1.4423838960215596,1384.9126097731294,1396.192238900011,1.4776130570127277,0.946629103059693,0.1310963231407447,101.10599822998047,102.05249977111816,0.3552404019743882,0.5875009679550125,-0.3454132173798419,2.1722200000000003,2.1788499999999997,0.004607657927468978,-0.08378525195423814,-0.3878192624549581,3.854,3.8685,1.033591731266159,1.4530358069538174,1.0727672224376317,80.962,80.4625,-1.6554261189454245,-0.9411822830463712,-0.3262389311791236,4.210500000000001,4.121625,-0.22627128736453228,-0.5106281914262101,1.6346707912534564,1575.4784885248387,1550.4424081944976,-1.2630123514453473,-0.6786550107742761,0.9251563649500749,True,2024-08-29,美元指数：回到区间内，±1%边界；MA20偏离 -1.165% → -0.772%
2024-09-01,15.61,1379.436837895085,101.83000183105469,2.1457,3.84,77.82,4.2188,1562.3391972327563,15.635288,15.886000000000001,15.7715,-2.4375000000000036,-1.7373788241218824,-1.0239989855118425,1382.5872123831493,1394.9474598835377,-1.3294318527282023,-0.22786081484392762,-1.1119144221924726,101.30199890136718,102.00949974060059,0.12783174701436195,0.5212166940571361,-0.17596195452613816,2.1688,2.1792550000000004,-1.138039071138952,-1.0651051272593137,-1.539746381217444,3.8579999999999997,3.8715,-1.7902813299232823,-0.4665629860031051,-0.8136381247578539,80.224,80.478,-2.9675810473815623,-2.996609493418445,-3.302765973309474,4.20726,4.13204,0.7113869658629701,0.2742877787443643,2.0996892576064186,1571.989745388757,1553.2095523833086,-0.15639371272799796,-0.6139065591432402,0.5877922161525939,False,,
2024-09-02,15.61,1379.436837895085,101.83000183105469,2.1457,3.84,77.82,4.1837,1562.3391972327563,15.259699,15.794,15.7845,0.0,-1.164999366848174,-1.105514903861382,1382.0882337142334,1393.5154549823098,0.0,-0.19183983731797527,-1.0102950087054086,101.55799865722656,101.95249977111817,0.0,0.26783038010247395,-0.1201519730644085,2.1598800000000002,2.1790849999999997,0.0,-0.6565179547011857,-1.532065064006205,3.8600000000000003,3.8685,0.0,-0.5181347150259197,-0.7367196587824809,79.486,80.538,0.0,-2.095966585310638,-3.3748044401400668,4.1925,4.139425,-0.8319901393761264,-0.20989862850328,1.0695929990276465,1568.7143361579215,1556.3719985079188,0.0,-0.4063925966775517,0.38340440014072996,False,,
2024-09-03,15.49,1379.436837895085,101.83000183105469,2.1432,3.84,76.46,4.0715,1562.3391972327563,15.064912,15.728,15.785000000000002,-0.768737988468926,-1.5132248219735467,-1.8688628444726074,1382.7998263664567,1392.11522603574,0.0,-0.24320139525967344,-0.9107283580798597,101.70599975585938,101.88400001525879,0.0,0.12192208472752153,-0.05299967040557352,2.15506,2.179175,-0.11651209395534545,-0.5503327053539064,-1.65085410763246,3.8600000000000003,3.8625,0.0,-0.5181347150259197,-0.5825242718446644,78.77,80.44800000000001,-1.747622719095343,-2.9325885489399517,-4.95723945902945,4.1723,4.144825,-2.6818366517675662,-2.415933657694791,-1.769073483198924,1567.3213389819994,1559.4905247484028,0.0,-0.3178762149999792,0.18266686710475266,False,,
2024-09-04,14.68,1370.9718397170761,101.36000061035156,2.1336,3.77,74.67,4.058,1564.5353446301547,14.857576,15.478,15.758499999999998,-5.229180116204002,-5.155704871430422,-6.843925500523518,1381.4609897983034,1390.3151572211084,-0.6136560910556699,-0.7592794989280671,-1.3912901260959232,101.71000061035156,101.79150009155273,-0.4615547601412251,-0.3441156207842688,-0.42390521881795484,2.14772,2.1768050000000003,-0.44792833146697353,-0.657441379695678,-1.9847896343494376,3.84,3.8515,-1.822916666666663,-1.822916666666663,-2.1160586784369717,77.39399999999999,80.14349999999999,-2.3410933821605973,-3.5196526862547373,-6.8296243613019,4.1442,4.149225,-0.33157313029597013,-2.0800154432701112,-2.19860335363834,1563.2678722294436,1561.7243188549887,0.14056789980614326,0.08107838862596584,0.17999500559913173,True,2024-09-03,布伦特原油：进入外侧，±4%边界；MA20偏离 -3.375% → -4.957%
2024-09-05,14.68,1374.110962867683,101.11000061035156,2.1338,3.73,74.47,4.1155,1575.829816959632,14.575953,15.213999999999999,15.7255,0.0,-3.509925069015374,-6.648437251597727,1376.678663254003,1388.9471216175211,0.2289706513048939,-0.18651414123400656,-1.0681586446977587,101.59200134277344,101.69000015258788,-0.2466456180885923,-0.47444752150870295,-0.570360449764995,2.1404,2.1735650000000004,0.009373828271463935,-0.3083535787703262,-1.8294829002123425,3.804,3.8409999999999997,-1.0610079575596787,-1.9453207150368024,-2.8898724290549294,76.24799999999999,79.8135,-0.2678451854827957,-2.331864442346021,-6.694982678368955,4.129499999999999,4.1549,1.4169541646131156,-0.339024094926732,-0.9482779368937821,1565.4765506576111,1564.212233993255,0.7219058596689809,0.6613491781573888,0.7427114245691868,False,,
2024-09-06,14.76,1360.3081124320745,101.18000030517578,2.1388,3.72,72.82,4.0525,1564.598152975086,14.806858,15.044,15.6955,0.5449591280654031,-1.8877957989896332,-5.960307094390105,1372.8529181614008,1387.0089335619411,-1.0044931456483552,-0.913776382260012,-1.925064827181533,101.46200103759766,101.59200019836426,0.06923122777338087,-0.27793728641067883,-0.40554363767227875,2.13902,2.1679649999999997,0.23432374168150805,-0.010285083823435848,-1.3452707954233478,3.78,3.8319999999999994,-0.2680965147452974,-1.5873015873015817,-2.9227557411273253,75.24799999999999,79.3015,-2.215657311669139,-3.2266638315968543,-8.173237580625859,4.09624,4.153775,-1.5307982019195698,-1.0678085268441273,-2.4381436163489867,1565.9283418060772,1565.1879539722065,-0.7127459998323982,-0.08494570252538525,-0.03768243907217306,False,,
2024-09-09,14.15,1345.2168023844124,101.55000305175781,2.1267,3.7,72.37,4.123,1569.806190298562,15.012072,14.751999999999999,15.626,-4.132791327913276,-4.0808026030368705,-9.445795469089969,1366.0089110592662,1384.133436506888,-1.1094038115144755,-1.5221063718193983,-2.8116244500738907,101.40600128173828,101.54150047302247,0.36568763141533456,0.14200517543281332,0.008373501175129583,2.1352199999999995,2.163025,-0.5657377968954491,-0.3990221148171824,-1.6793610799690328,3.752,3.8244999999999996,-0.5376344086021501,-1.3859275053304754,-3.255327493790028,74.15799999999999,78.7945,-0.6179620983246203,-2.411068259661775,-8.153487870346277,4.084099999999999,4.157125,1.7396668723010489,0.9524742293283817,-0.8208798147758212,1567.4217404192382,1566.2891680881526,0.3328674083868055,0.15212560970896405,0.2245448849462539,False,,
2024-09-10,14.22,1346.8624012241455,101.62999725341797,2.1143,3.65,70.34,4.0765,1576.3946324907567,14.990527,14.498000000000001,15.566999999999998,0.4946996466431042,-1.9175058628776442,-8.652919637695112,1359.4940237250783,1381.9684795595863,0.12232963763285643,-0.9291414511938378,-2.540295155402428,101.36600036621094,101.49450035095215,0.07877321443248153,0.2604392856118132,0.13350171880968098,2.1294399999999998,2.1589099999999997,-0.5830629613955862,-0.7109850477120649,-2.066320504328556,3.714,3.8155,-1.3513513513513598,-1.7232094776521323,-4.337570436377936,72.934,78.204,-2.80502970844273,-3.556640250089116,-10.055751623957843,4.0851,4.15865,-1.1278195488721776,-0.21052116227263662,-1.9754006708907812,1570.2328274708382,1568.576303330604,0.4196978093800041,0.39241346328513504,0.49843473623512047,False,,
2024-09-11,14.2,1346.2395852539246,101.68000030517578,2.1044,3.65,70.31,4.12,1576.2691689919798,14.785933,14.402000000000001,15.498000000000001,-0.14064697609001975,-1.4025829745868745,-8.375274228932772,1354.547572832448,1379.108788818929,-0.04624198950500258,-0.6133404056935965,-2.3833655351550354,101.43000030517578,101.42950019836425,0.04920107557724318,0.2464754010133241,0.24696967482007448,2.1235999999999997,2.15388,-0.4682400794589259,-0.9041250706347537,-2.2972496146489108,3.69,3.8019999999999996,0.0,-1.084010840108407,-3.997895844292465,72.062,77.565,-0.04264998578333845,-2.4312397657572538,-9.35344549732482,4.097499999999999,4.157,1.0670918680240282,0.5491153142159977,-0.8900649506855873,1572.5795923432033,1570.4273418512682,-0.007958888985737378,0.23461939012441313,0.3719896479785545,True,2024-09-10,布伦特原油：进入外侧，±10%边界；MA20偏离 -8.153% → -10.056%
2024-09-12,14.2,1339.8618916474425,101.37000274658203,2.0998,3.68,73.81,4.172,1600.803180859693,14.318696,14.306000000000001,15.4145,0.0,-0.7409478540472691,-7.878945149047977,1347.6977585884001,1375.9261121039713,-0.4737413515647826,-0.581426131417262,-2.621087000186506,101.48200073242188,101.37500038146973,-0.3048756467971536,-0.11036241405523173,-0.0049298494391059045,2.1168,2.14898,-0.21858962174491348,-0.803099017384723,-2.288527580526567,3.6799999999999997,3.7915,0.8219178082191858,2.220446049250313e-14,-2.9407886060925703,71.93,77.1775,4.977954771725224,2.613652161823987,-4.3633183246412415,4.1088000000000005,4.15815,1.2621359223300876,1.5381619937694602,0.33308081719032323,1577.5742651232154,1572.0775851570093,1.5564608095077093,1.4724451488604462,1.8272377886371816,True,2024-09-11,布伦特原油：回到区间内，±10%边界；MA20偏离 -10.056% → -9.353%
2024-09-13,14.68,1332.3971736640308,101.11000061035156,2.0724,3.66,73.68,4.213,1619.690109753753,14.723443,14.289999999999997,15.3375,3.3802816901408406,2.729181245626333,-4.286878565607177,1342.115570834791,1372.1644088982835,-0.5571259269291806,-0.724110306291692,-2.8981392445663223,101.46800079345704,101.33600044250488,-0.25648824029378403,-0.3528207713821008,-0.2230202802226744,2.1035200000000005,2.14352,-1.3048861796361555,-1.4794249638701018,-3.317906994103159,3.668,3.7815,-0.5434782608695676,-0.21810250817884125,-3.213010710035691,72.102,76.80699999999999,-0.17612789594905198,2.1885661978863213,-4.071243506451216,4.1409,4.159375,0.9827420901246553,1.7411673790721727,1.2892561983471218,1588.5926564789488,1574.571781129769,1.1798407899162866,1.957547339022092,2.865434854396476,False,,
2024-09-14,15.04,1337.4646308762833,100.76000213623047,2.0425,3.63,73.96,4.2505,1613.0388592166266,14.187765,14.468,15.287,2.452316076294281,3.953552667956872,-1.6157519460979985,1340.5651365331653,1369.2667721146852,0.3803263255443001,-0.2312834768253169,-2.322567222549843,101.31000061035157,101.3020004272461,-0.34615613886690433,-0.5428866556189682,-0.5350321698779137,2.0866800000000003,2.137095,-1.4427716657016032,-2.1172388674832954,-4.426335750165533,3.654,3.7720000000000007,-0.819672131147553,-0.6568144499178974,-3.7645811240721305,72.42,76.5625,0.3800217155265795,2.126484396575523,-3.399183673469397,4.166399999999999,4.1635,0.8901020650367908,2.018529185867912,2.0895880869460814,1597.2391902625618,1576.435366000311,-0.4106495740804128,0.9891861563619431,2.3219152529662557,True,2024-09-13,中国10年期利率：进入外侧，±3%边界；MA20偏离 -2.289% → -3.318%
2024-09-16,15.04,1337.4646308762833,100.76000213623047,2.0403,3.63,73.96,4.2505,1613.0388592166266,14.622891,14.632,15.231,0.0,2.788408966648448,-1.2540214037161102,1338.6855824635927,1366.5495378240928,0.0,-0.09120525411668856,-2.1283463308706896,101.13600158691406,101.28800048828126,0.0,-0.37177606864403634,-0.5212842088948899,2.0718799999999997,2.13076,-0.1077111383109064,-1.5242195493947452,-4.245433554224798,3.65,3.7640000000000002,0.0,-0.5479452054794498,-3.5600425079702513,73.14399999999999,76.322,0.0,1.115607568631738,-3.094782631482418,4.2012,4.166175,0.0,1.173474245453665,2.024038836582709,1604.568035607736,1578.3899387159063,0.0,0.5279192543357736,2.195206624853996,True,2024-09-14,布伦特原油：回到区间内，±4%边界；MA20偏离 -4.071% → -3.399%
