,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2012-12-31,-1.2670859599419513,-1.674719506114677,0.29240618164202686,-0.532976657938173,1.5499356601409395,1.8544949791641645,1.445122059617118,-1.4708862849663147
2013-01-01,-1.2687401453064242,-1.6634980602379887,0.36293417616772833,-0.40277490931362653,1.6327619561973408,2.0498751911941153,1.3179403824671172,-1.469791786211281
2013-01-02,-1.2687401453064242,-1.6634980602379887,0.36293417616772833,-0.40277490931362653,1.6327619561973408,2.0498751911941153,1.3179403824671172,-1.4686972874562474
2013-01-03,-1.2687401453064242,-1.5821441828359688,0.36293417616772833,-0.3051235978452171,1.6346616418867075,2.005417418396881,1.3179403824671172,-1.4676027887012137
2013-01-04,-1.2687401453064242,-1.5723256852278613,0.36293417616772833,-0.2888483792671488,1.6175644706824046,1.950430173095038,1.3179403824671172,-1.46650828994618
2013-01-05,-1.2483983469800979,-1.6059889527219466,0.3500911154361962,-0.3051235978452171,1.6141450364415437,1.9165018728024121,1.3055558001264949,-1.4654137911911462
2013-01-06,-1.2483983469800979,-1.6059889527219466,0.3385541286773631,-0.3051235978452171,1.6141450364415437,1.9165018728024121,1.3055558001264949,-1.4643192924361126
2013-01-07,-1.2483983469800979,-1.6059889527219466,0.3418193136091077,-0.3051235978452171,1.6141450364415437,1.9141619900236104,1.3055558001264949,-1.463224793681079
2013-01-08,-1.251512763360379,-1.5933656287126567,0.33703037570921496,-0.353949253579422,1.6346616418867075,1.9001226933508002,1.3817693301772183,-1.4621302949260453
2013-01-09,-1.2516130845752056,-1.563910135888335,0.2950183295874239,-0.37022447215749027,1.636181390438201,1.8966128691825974,1.3498551470537126,-1.4610357961710116
2013-01-10,-1.244624039942291,-1.6789272807844402,0.3385541286773631,-0.3213988164232854,1.6323820190594671,1.9866983561664666,1.457030423687541,-1.459941297415978
2013-01-11,-1.2969214892313623,-1.704174998938999,0.34922039945439753,-0.353949253579422,1.5309388032472695,1.8580048033323673,1.3746243117349626,-1.4588467986609444
2013-01-13,-1.1925049394795773,-1.7139934965471062,0.35444469534519063,-0.353949253579422,1.5696923913103562,1.8229065616503402,1.4170182041182933,-1.456657801150877
2013-01-14,-1.1925049394795773,-1.7139934965471062,0.35444469534519063,-0.353949253579422,1.5696923913103562,1.8112071477563314,1.4170182041182933,-1.4555633023958432
2013-01-15,-1.166437029146985,-1.6733165578460962,0.3511795104134451,-0.40277490931362653,1.5848898768252924,1.8193967374821383,1.4860867157267628,-1.4544688036408095
2013-01-16,-1.1838371865185646,-1.6705106613089347,0.3596689912359827,-0.4353253464697631,1.5563945914847874,1.7468603713392823,1.48275202490919,-1.453374304885776
2013-01-17,-1.2147762491710679,-1.69155060479373,0.3463905725135513,-0.353949253579422,1.5579143400362812,1.8767238655627818,1.5194301351239543,-1.4522798061307423
2013-01-18,-1.1672708099102103,-1.6354444455462687,0.3133033652051983,-0.38649969073555823,1.5845099396874187,1.9165018728024121,1.501329189151671,-1.4511853073757086
2013-01-20,-1.1656812759952917,-1.6606921637008272,0.29349457661927575,-0.40277490931362653,1.6228835906126322,1.8790637483415833,1.5308622809241816,-1.4489963098656413
2013-01-21,-1.1656812759952917,-1.6606921637008272,0.29349457661927575,-0.40277490931362653,1.6228835906126322,1.9773388250512594,1.5308622809241816,-1.4479018111106077
2013-01-22,-1.1656812759952917,-1.6606921637008272,0.2852227747921872,-0.40277490931362653,1.6228835906126322,1.9773388250512594,1.5308622809241816,-1.446807312355574
2013-01-23,-1.1507958370753641,-1.6536795626298815,0.2802161578968443,-0.40277490931362653,1.6593575558484788,1.929371228085822,1.499900534341073,-1.4457128136005402
2013-01-24,-1.184523829500044,-1.6494717879601182,0.3093851432871032,-0.37022447215749027,1.693931835394958,1.9106521658554076,1.419876095202579,-1.4446183148455065
2013-01-25,-1.1928950775372358,-1.6775243325158593,0.3139564021915468,-0.20747228637680726,1.6669562986059463,1.8533250377747643,1.3574763837661656,-1.4435238160904729
2013-01-27,-1.1071806315894466,-1.6733165578460962,0.3585805962587349,-0.17492184922067067,1.66847604715744,1.8229065616503402,1.338423001253487,-1.4413348185804056
2013-01-28,-1.1071806315894466,-1.6733165578460962,0.3585805962587349,-0.17492184922067067,1.66847604715744,1.8755539241733814,1.338423001253487,-1.440240319825372
2013-01-29,-1.0831169161930554,-1.704174998938999,0.3746888419220125,-0.1260961934864661,1.7178678750809817,1.945750407537435,1.377958421089446,-1.4391458210703383
2013-01-30,-1.070801929733016,-1.7434489893714282,0.3609750652086817,-0.1260961934864661,1.72546661783845,2.1013526123277546,1.469415006028167,-1.4380513223153046
2013-01-31,-1.071558797564874,-1.7532674869795355,0.36119274420413094,-0.14237141206453405,1.7304058006308038,2.058064780919921,1.3774822028192448,-1.436956823560271
2013-02-01,-1.0142731545385946,-1.7644889328562237,0.35030879443164636,-0.10982097490839746,1.7304058006308038,2.179738685417615,1.4193998769323797,-1.4358623248052371
2013-02-03,-1.0130247127540861,-1.7055768770716007,0.3529209423770424,-0.17492184922067067,1.7497825946623475,2.143470502346186,1.4475037324312026,-1.4336733272951698
2013-02-04,-1.0130247127540861,-1.7055768770716007,0.3529209423770424,-0.17492184922067067,1.7497825946623475,2.142300560956786,1.4475037324312026,-1.4325788285401362
2013-02-05,-0.9858488103377437,-1.7139934965471062,0.32984696885937526,-0.10982097490839746,1.786636497036067,2.146980326514389,1.433689913816889,-1.4314843297851025
2013-02-06,-0.978196531006809,-1.6817321071856226,0.33245911680477136,-0.17492184922067067,1.7706791372453843,2.0791237259291373,1.4589352967683384,-1.430389831030069
2013-02-07,-0.9926951759095719,-1.615807450330054,0.33376519077746936,-0.19119706779873896,1.7919556169662947,2.0498751911941153,1.4241632225605505,-1.4292953322750352
2013-02-08,-0.9721170653883205,-1.6073919009905273,0.31874534009144057,-0.19119706779873896,1.8576847418183928,2.125921381505173,1.4032043855039833,-1.4282008335200016
2013-02-11,-1.053551139503511,-1.598976351651001,0.33245911680477136,-0.19119706779873896,1.8345085764081155,2.039345718689507,1.1059715020135448,-1.4249173372549004
2013-02-12,-1.053551139503511,-1.627028896206742,0.33245911680477136,-0.14237141206453405,1.8193110908931793,2.0896531984337456,1.1059715020135448,-1.4238228384998668
2013-02-13,-1.053551139503511,-1.6298347927439036,0.33245911680477136,-0.09354575633032951,1.839827696338343,2.086143374265543,1.1059715020135448,-1.4227283397448331
2013-02-14,-1.053551139503511,-1.5779364081662055,0.33245911680477136,-0.17492184922067067,1.84172738202771,2.0721040775927317,1.1059715020135448,-1.4216338409897995
2013-02-15,-1.053551139503511,-1.5611042393511734,0.33245911680477136,-0.1260961934864661,1.800694171137383,2.073274018982133,1.1059715020135448,-1.4205393422347659
2013-02-16,-1.053551139503511,-1.5765334598976246,0.33245911680477136,-0.1260961934864661,1.7870164341739407,1.869704217226376,1.1059715020135448,-1.4194448434797322
2013-02-17,-1.053551139503511,-1.5765334598976246,0.3161331921460445,-0.1260961934864661,1.7870164341739407,1.869704217226376,1.1059715020135448,-1.4183503447246986
2013-02-18,-1.053551139503511,-1.5765334598976246,0.3339828697729195,-0.1260961934864661,1.7870164341739407,1.869704217226376,1.1059715020135448,-1.417255845969665
2013-02-19,-1.053551139503511,-1.5765334598976246,0.33441822776381885,-0.1260961934864661,1.7870164341739407,1.869704217226376,1.1059715020135448,-1.416161347214631
2013-02-20,-1.025987328389839,-1.4895699296932396,0.26933220812435976,-0.14237141206453405,1.7562415260061952,1.771429140516701,0.9821245156811187,-1.4150668484595974
2013-02-21,-1.124745761625408,-1.4376715451155413,0.2673730971653122,-0.19119706779873896,1.6787343498800218,1.6427355876826018,0.9849824067654027,-1.4139723497045638
2013-02-22,-1.1418672489558026,-1.4348656485783797,0.2858758117785367,-0.22374750495487555,1.6616371786757187,1.5971078734959672,0.9573553509998695,-1.4128778509495301
2013-02-25,-1.1280942608402844,-1.4082160522912195,0.3104735382643521,-0.37022447215749027,1.692412086843464,1.6193367598945843,1.0230891717907644,-1.4095943546844292
2013-02-26,-1.1700040056741505,-1.3801624375994992,0.3381187706864638,-0.37022447215749027,1.6320020819215935,1.6719841224176246,1.1612261950077007,-1.4084998559293955
2013-02-27,-1.148443861927764,-1.4180345498993268,0.32854089488667626,-0.3213988164232854,1.6046466079947088,1.6544350015766116,1.065959282444297,-1.4074053571743619
2013-02-28,-1.0635297563382573,-1.3647332170530477,0.34007788164551034,-0.353949253579422,1.6031268594432155,1.608807287389976,0.9826007339513181,-1.406310858419328
2013-03-01,-1.0600252019003176,-1.3184466255496727,0.32288124100498483,-0.40277490931362653,1.5248598090412953,1.5000027381756922,0.9549736781857848,-1.4052163596642944
2013-03-04,-1.1878533791521204,-1.3310699495589626,0.3026370944281629,-0.37022447215749027,1.515741317732334,1.5011726795650935,0.9559261147261827,-1.4019328633991934
2013-03-05,-1.101086675128817,-1.3493050666425754,0.2971951195419206,-0.3376740350013537,1.5354980489017505,1.532761097078918,0.9678344787966084,-1.4008383646441598
2013-03-06,-1.0617139423498974,-1.2974066820648773,0.3063376373508078,-0.25629794211101214,1.5297989918336494,1.4812836759452779,0.9678344787966084,-1.3997438658891261
2013-03-07,-1.101442258101369,-1.3507069447751772,0.3087321063007547,-0.17492184922067067,1.5354980489017505,1.545630452362328,0.9687874968000958,-1.3986493671340925
2013-03-08,-1.1159643112875917,-1.2637434145707922,0.3093851432871032,-0.07727053775226085,1.4781275410828671,1.5187218004061067,0.9773611700529494,-1.3975548683790586
2013-03-11,-1.131923187206164,-1.281977461518426,0.3124326492233996,-0.06099531917419291,1.4678692383602856,1.537440862636521,0.9830775336846069,-1.3942713721139577
2013-03-12,-1.1818642026269761,-1.2805745132498452,0.32701714191852904,-0.1260961934864661,1.4617902441543114,1.6251864668415887,1.0483351362053024,-1.393176873358924
2013-03-13,-1.2119427321923,-1.2370927481476526,0.32723482091397826,-0.10982097490839746,1.4249363417805916,1.5561599248669356,1.0330926627803934,-1.3920823746038904
2013-03-14,-1.202603941772115,-1.2763667385800819,0.33180607981842186,-0.10982097490839746,1.4473526329151218,1.5830685768231567,1.0440480088473318,-1.3909878758488567
2013-03-15,-1.194315180067114,-1.3254592266206184,0.33180607981842186,-0.15864663064260273,1.4937049637356763,1.545630452362328,1.0530984818334725,-1.389893377093823
2013-03-18,-1.2371434213567256,-1.265145292703394,0.3431253875818067,-0.24002272353294388,1.4640698669815517,1.3291912953231613,1.110734847641715,-1.386609880828722
2013-03-19,-1.2188080473269294,-1.223066475869782,0.33245911680477136,-0.3051235978452171,1.4021401135081875,1.276543932800121,1.1426496122283074,-1.3855153820736883
2013-03-20,-1.1249765004195083,-1.252521968694104,0.28892331771483215,-0.24002272353294388,1.4538115642589695,1.3724791267309944,1.1245486662560258,-1.3844208833186546
2013-03-21,-1.1123861879587786,-1.2497160721569425,0.3100381802734527,-0.25629794211101214,1.3831432566145174,1.345570474774774,1.1545579762987341,-1.383326384563621
2013-03-22,-1.1084123531714831,-1.28758818445677,0.3093851432871032,-0.2888483792671488,1.3869426279932517,1.41810684091763,1.1183560843541689,-1.3822318858085874
2013-03-25,-1.1150023423054218,-1.2398975745488352,0.29937190949641734,-0.2888483792671488,1.3926416850613523,1.3689693025627916,1.110734847641715,-1.3789483895434864
2013-03-26,-1.1531857113485648,-1.2384956964162335,0.2878349227375833,-0.3051235978452171,1.409358919127782,1.363119595615787,1.0688177549916704,-1.3778538907884526
2013-03-27,-1.1450674957087692,-1.1922080347768793,0.26476094921991616,-0.38649969073555823,1.4629300555679314,1.3888583061826072,1.1183560843541689,-1.376759392033419
2013-03-28,-1.2373830775921444,-1.223066475869782,0.24168697570224804,-0.38649969073555823,1.461030369878564,1.2929231122517337,1.0640544093635005,-1.3756648932783853
2013-03-29,-1.238350619975138,-1.2595345697650497,0.2170892492164327,-0.40277490931362653,1.4724284840147666,1.2285763358346835,1.0888235740447496,-1.3745703945233516
2013-04-01,-1.238350619975138,-1.2595345697650497,0.19771581862140947,-0.40277490931362653,1.4724284840147666,1.2285763358346835,1.0888235740447496,-1.3712868982582507
2013-04-02,-1.257309100217023,-1.2300790769407277,0.15483305651781976,-0.37022447215749027,1.506622826423372,1.2379358669498908,0.970216151610693,-1.370192399503217
2013-04-03,-1.260203924604851,-1.2609375180336306,0.13284747797740049,-0.4516005650478314,1.4367143930546666,1.1303012591250086,0.8639938929803519,-1.3690979007481834
2013-04-04,-1.2656000912823537,-1.2665482409719746,0.11151493642332974,-0.532976657938173,1.332991554415229,1.1735890905328417,0.9554498964559833,-1.3680034019931495
2013-04-05,-1.2656000912823537,-1.2917959591265333,0.11151493642332974,-0.6306279694065827,1.290818532111282,1.1560399696918287,0.9554498964559833,-1.3669089032381159
2013-04-07,-1.2656000912823537,-1.2567297433638673,0.11151493642332974,-0.5655270950943095,1.259663686805663,1.2192168047194765,0.9554498964559833,-1.3647199057280486
2013-04-08,-1.2656000912823537,-1.2567297433638673,0.1110795784324304,-0.5655270950943095,1.259663686805663,1.2192168047194765,0.9554498964559833,-1.363625406973015
2013-04-09,-1.245776619232631,-1.3184466255496727,0.06754377934249119,-0.532976657938173,1.2946179034900156,1.3841785406250031,1.0230891717907644,-1.3625309082179813
2013-04-10,-1.2501996701263163,-1.28758818445677,0.04991178071106632,-0.4353253464697631,1.3219733774169002,1.3303612367125626,0.8901922939352879,-1.3614364094629476
2013-04-11,-1.2566168838347205,-1.3268621748891993,0.06754377934249119,-0.46787578362589977,1.2771407951478395,1.3677993611733912,0.9187723677043093,-1.360341910707914
2013-04-12,-1.2738320042989533,-1.3184466255496727,0.05665982957000663,-0.5818023136723779,1.161639905234326,1.1712492077540402,0.6172523568558984,-1.3592474119528803
2013-04-15,-1.306736248081891,-1.3030174050032215,0.0022400807075828597,-0.6306279694065827,1.1137678258622776,0.9887383510075003,-0.05152148563181653,-1.3559639156877792
2013-04-16,-1.2848907462133314,-1.3969946064145313,-0.08483151747229556,-0.5818023136723779,1.0590568780085083,1.0647845413185582,0.07327851870409696,-1.3548694169327455
2013-04-17,-1.2805256586882119,-1.269353067373157,-0.057403964045634,-0.6143527508285145,1.0195434156696752,0.7851685492517435,0.05136666364404216,-1.353774918177712
2013-04-18,-1.2729692418514449,-1.2847822879196085,0.007899734589274328,-0.6306279694065827,1.0438593924935726,0.8237766151019736,0.09804768338534618,-1.3526804194226782
2013-04-19,-1.1968410453204132,-1.2623404663022113,0.023572622261652635,-0.6143527508285145,1.0993302146230888,0.6927431794890728,0.11376695654354325,-1.3515859206676446
2013-04-22,-1.1917558744088725,-1.2665482409719746,0.1028077766053419,-0.6306279694065827,1.1042693974154427,0.6482854066918384,0.23618470660228255,-1.3483024244025434
2013-04-23,-1.280436484275033,-1.217455752931438,0.05100017568831419,-0.5980775322504461,1.111108265897164,0.5558600369291677,0.1771191045203535,-1.3472079256475098
2013-04-24,-1.2250145864841977,-1.2314820252093086,0.02248422728440476,-0.6143527508285145,1.16657908802668,0.7032726519936803,0.24761685240250803,-1.3461134268924762
2013-04-25,-1.259763625939779,-1.258132691632448,-0.0175687078783397,-0.5980775322504461,1.2011533675731598,0.8869534501296215,0.4305294408168623,-1.3450189281374425
2013-04-26,-1.2901865916760078,-1.2946007855277157,-0.017786386873789854,-0.6631784065627193,1.2304085271894114,0.7535801317379192,0.39146965778801324,-1.3439244293824089
2013-04-27,-1.2844649383904008,-1.34088844716707,-0.018221744864689197,-0.6631784065627193,1.2490254469452078,0.8577049153945996,0.4586327148525949,-1.3428299306273752
2013-04-28,-1.2844649383904008,-1.34088844716707,-0.0175687078783397,-0.6631784065627193,1.2490254469452078,0.8577049153945996,0.4586327148525949,-1.3417354318723416
2013-04-29,-1.2844649383904008,-1.34088844716707,-0.06001611199103006,-0.6631784065627193,1.2490254469452078,0.8577049153945996,0.4586327148525949,-1.340640933117308
2013-04-30,-1.2844649383904008,-1.3997994328157137,-0.06001611199103006,-0.6631784065627193,1.1977339333322992,0.7664494870213291,0.4586327148525949,-1.3395464343622743
2013-05-01,-1.2844649383904008,-1.4124238269609828,-0.06001611199103006,-0.7282792808749926,1.0765339863506849,0.5149120883001361,0.4586327148525949,-1.3384519356072404
2013-05-02,-1.2844649383904008,-1.3324728978275433,-0.06001611199103006,-0.7282792808749926,1.1517615396496175,0.5722392163807796,0.4586327148525949,-1.3373574368522068
2013-05-03,-1.2341817161590132,-1.3479021183739948,-0.03977196541420913,-0.532976657938173,1.3143746346594323,1.0636145999291569,0.442437804887288,-1.3362629380971731
