,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2023-05-24,0.4839254759997469,1.1490968776198156,-0.9049294818627303,1.341054616683425,0.1508829213786771,0.4409402751288929,1.0797870257043543,1.2842134464935173
2023-05-25,0.47269981624809965,1.1890436111314366,-0.8998153768731896,1.4448285891977914,0.05370930169096291,0.47864591559962294,1.0261019700723664,1.2849624254057155
2023-05-26,0.4764673524631924,1.1890436111314366,-0.8742448519254876,1.4136963974434813,0.0816519305282027,0.6123942251939106,1.028827089668217,1.2857114043179134
2023-05-28,0.469718539882033,1.1840501503918275,-0.9208197366516598,1.2995450276776783,-0.04137904718800214,0.6024342446922082,1.0667063185817884,1.2872093621423095
2023-05-29,0.469718539882033,1.1840501503918275,-0.9208197366516598,1.2995450276776783,-0.04137904718800214,0.5977388253128344,1.0667063185817884,1.2879583410545077
2023-05-30,0.469718539882033,1.1840501503918275,-0.9116874063131941,1.2995450276776783,-0.04137904718800214,0.5946085457265855,1.0667063185817884,1.2887073199667056
2023-05-31,0.4264051914862126,1.202775390064049,-0.9390843973285897,1.2476580414204952,-0.09976662983298029,0.5604600411493205,1.082784590728551,1.2894562988789038
2023-06-01,0.440244154048485,1.107901540821979,-0.9436505624978222,1.216525849666185,-0.00801471424801394,0.6643284092385013,1.1212087104988115,1.2902052777911017
2023-06-02,0.5058361801990682,1.1653249107196062,-0.9206370900448902,1.2995450276776783,0.06788914319045784,0.6870940789566781,1.051445715376262,1.2909542567032999
2023-06-05,0.4888058115996579,1.1628286565524277,-0.9252032552141226,1.2995450276776783,0.09332944705719845,0.7432968260734265,1.0667063185817884,1.2932011934398941
2023-06-06,0.43642235899814,1.1790566896522183,-0.9434679158910533,1.3099224249291153,0.07706433474895441,0.7440082532521197,1.087144715550672,1.293950172352092
2023-06-07,0.4149595368207229,1.1753118321988245,-0.9432852692842836,1.4033190001920448,0.10333874693919455,0.7240882922487148,1.0250118557027852,1.2946991512642902
2023-06-08,0.43564201829477794,1.0804379829567547,-0.9441985023181304,1.341054616683425,0.0628844932494595,0.7795796121867706,1.0819669217873158,1.2954481301764882
2023-06-09,0.46421373441457625,1.107901540821979,-0.965933448523677,1.3618094111862982,0.015340318809976966,0.7724653403998406,1.078151687821884,1.2961971090886864
2023-06-12,0.4762868185204427,1.116639859014982,-0.9657508019169081,1.341054616683425,-0.10727360474447781,0.722665437891329,1.0593486287354708,1.2984440458252804
2023-06-13,0.5006786312772289,1.0804379829567547,-1.052873233345865,1.455205986449228,-0.00551238927751536,0.8308023690526681,1.0301896494661424,1.2991930247374786
2023-06-14,0.50246818631629,1.0392435985641708,-1.061822917077561,1.4448285891977914,-0.04096199302625207,0.8834479802759515,1.0593486287354708,1.2999420036496767
2023-06-15,0.5722864824709201,0.9281417162223107,-1.0062983486196928,1.3306772194319885,0.05746278914671168,0.9225764751040675,1.0661614277250981,1.3006909825618747
2023-06-16,0.6214084858116133,0.9506118133479258,-0.9799972372449137,1.3825642056891716,0.09958525948344639,0.9133279217810583,1.0677964329513696,1.3014399614740728
2023-06-18,0.5902185342598023,0.9805716253803284,-0.9343355855525876,1.351432013934862,0.0716426306462066,0.8852976909405535,1.005391127675138,1.302937919298469
2023-06-19,0.5902185342598023,0.9805716253803284,-0.9343355855525876,1.351432013934862,0.0716426306462066,0.871780574545386,1.005391127675138,1.3036868982106669
2023-06-20,0.5902185342598023,0.9805716253803284,-0.9571664113987507,1.351432013934862,0.05913100579371132,0.9069250771728209,1.005391127675138,1.304435877122865
2023-06-21,0.5066993889417244,0.921899652196486,-0.9662987417372156,1.3306772194319885,0.10625812607144379,0.9368050186779282,0.9993959976267455,1.305184856035063
2023-06-22,0.43866571520476905,0.961846385708107,-0.9891295675833787,1.4136963974434813,-0.018441068291760104,0.9168850576745233,0.9732345833816138,1.3059338349472611
2023-06-23,0.43866571520476905,1.0255118196315587,-0.9891295675833787,1.351432013934862,-0.033872072276504614,0.7930967285819381,0.9732345833816138,1.3066828138594593
2023-06-25,0.43866571520476905,0.9992968650525498,-0.9891295675833787,1.3306772194319885,-0.021360447424009336,0.7717539132211473,0.9732345833816138,1.3081807716838554
2023-06-26,0.43866571520476905,0.9992968650525498,-0.9706822602996792,1.3306772194319885,-0.021360447424009336,0.7717539132211473,0.9732345833816138,1.3089297505960533
2023-06-27,0.48279590570221326,0.9743295613545038,-0.970864906906448,1.3825642056891716,-0.10393717145047911,0.7511225250390497,0.9468010563643379,1.3096787295082515
2023-06-28,0.4722430555077,1.0267604229177743,-0.9754310720756814,1.3202998221805515,-0.030535638982505914,0.6892283604927572,0.9421684861138698,1.3104277084204494
2023-06-29,0.4556990433770115,1.0804379829567547,-0.9982618979218436,1.4655833837006649,-0.021360447424009336,0.6365827492694731,0.933720349241771,1.3111766873326476
2023-06-30,0.4852434724342482,1.0267604229177743,-1.0302250541064717,1.4240737946949182,0.005748073089730923,0.722665437891329,0.9661493389636402,1.3119256662448455
2023-07-03,0.5330060453207915,1.03674639199174,-1.020910077161237,1.4759607809521014,0.00616512725148039,0.7717539132211473,0.9677843441899107,1.3141726029814398
2023-07-04,0.5079088677057206,1.0841837928154012,-1.0072115816535396,1.5693573562150316,0.07748138891070447,0.7579522259545026,0.9620616595698633,1.314921581893638
2023-07-05,0.5079088677057206,1.0841837928154012,-1.020910077161237,1.5693573562150316,0.09875115115994626,0.7354711271078032,0.9620616595698633,1.3156705608058359
2023-07-06,0.4795946344223035,1.059216489117355,-1.02273654322893,1.6731313287293976,0.09791704283644674,0.6870940789566781,0.9323577894438458,1.316419539718034
2023-07-07,0.4524336480190751,0.9468660034892794,-1.0207274305544682,1.6835087259808341,0.18341314599516514,0.7546796609325148,0.9800473823712413,1.317168518630232
2023-07-10,0.4760905001892559,0.9094164765500893,-1.0207274305544682,1.631621739723651,0.14421005479067966,0.7582367968259799,0.9767773719187005,1.3194154553668263
2023-07-11,0.5066737393105135,0.8794566645176866,-1.029859760892933,1.6108669452207782,0.21552631644990375,0.7319139912143381,0.9939457584350432,1.3201644342790242
2023-07-12,0.4694778279583665,0.7284070962589526,-1.0252935957237006,1.4759607809521014,0.24930770355164084,0.855702320306924,1.0618009702467763,1.3209134131912224
2023-07-13,0.5326627348722832,0.6347818503030983,-1.0189009644867746,1.3721868084377347,0.2893449030796264,0.9794906493995091,1.0699763290343292,1.3216623921034205
2023-07-14,0.5311957732719053,0.6522594390943569,-1.0132389196769263,1.4448285891977914,0.23054026627289823,0.9695306688978067,1.0724290032018358,1.3224113710156185
2023-07-17,0.4966161243032163,0.6435201684961013,-1.0278506482184706,1.4240737946949182,0.1429588923054301,0.8428966310904491,1.051445715376262,1.3246583077522127
2023-07-18,0.48273967381840577,0.6560042965477506,-1.0515947070984797,1.4136963974434813,0.21552631644990375,0.8222652429083516,1.11902848175965,1.3254072866644107
2023-07-19,0.4755123969627451,0.69844728422655,-1.0517773537052493,1.3618094111862982,0.20885344986190577,0.8002110003688682,1.1198461507008872,1.3261562655766088
2023-07-20,0.43794357943376966,0.7733472905101829,-1.055247639233866,1.4655833837006649,0.21886274974390246,0.8293795146952816,1.0947751834815356,1.3269052444888068
2023-07-21,0.43262720010328176,0.7970659909220136,-1.079904931147722,1.455205986449228,0.27891854903588026,0.8059024177984123,1.083874705098131,1.327654223401005
2023-07-24,0.4138654813971721,0.8320192636940253,-1.1063886891292707,1.4759607809521014,0.34022551081310765,0.859259456200389,1.0729742267147266,1.3299011601375992
2023-07-25,0.5310556868245266,0.8320192636940253,-0.9792666508178366,1.5278477672092847,0.37901154785584307,0.9446307176435516,1.077879242393538,1.3306501390497971
2023-07-26,0.5182081811609619,0.7745958937963984,-1.0157959721716971,1.4759607809521014,0.35899294809185084,0.9254221838188399,1.096410188707806,1.3313991179619953
2023-07-27,0.5056102661395605,0.8844491728520432,-1.0221886034086225,1.631621739723651,0.41320998911933077,0.8877165433481098,1.0323698782053037,1.3321480968741932
2023-07-28,0.5921718523288989,0.8657248855850744,-0.9969833716744583,1.5797347534664679,0.4219681265160773,0.9730878047912723,1.0732466721430718,1.3328970757863914
2023-07-31,0.6236478959211342,0.895684697617477,-0.9852939888412233,1.5901121507179048,0.4524130803238163,1.0847818718460767,1.1007703135299278,1.3351440125229854
2023-08-01,0.6126461771804393,0.9506118133479258,-0.9834675227735306,1.6731313287293976,0.45741773026481464,0.9460535720009374,1.0195616165110841,1.3358929914351836
2023-08-02,0.5833769883965737,0.9868127370009004,-0.9984445445286133,1.7042635204837078,0.4019495267520851,0.8564137474856166,1.010568921438495,1.3366419703473815
2023-08-03,0.6113183155031643,0.9805716253803284,-1.0148827391378503,1.8287922875009477,0.4928673340135513,0.9368050186779282,0.9958532090896587,1.3373909492595797
2023-08-04,0.6316160525090636,0.9156575881706612,-1.008672754507694,1.6731313287293976,0.542496779261783,0.8919851064202675,1.0165640514868874,1.3381399281717778
2023-08-07,0.5988190529094948,0.9194033980293077,-1.0099512807550792,1.7146409177351443,0.504544850542547,0.8485880485199933,0.9999408884834347,1.3403868649083719
2023-08-08,0.5840438788080444,0.9793230220941129,-1.0114124536092335,1.6419991369750875,0.5683541372902736,0.7546796609325148,0.974324697751194,1.34113584382057
2023-08-09,0.5636573546171851,0.9743295613545038,-1.0101339273618481,1.6212443424722145,0.6229882324795036,0.7774453306506915,0.9506162903297697,1.341884822732768
2023-08-10,0.5701486843619639,0.9780744188078975,-1.0075768748670781,1.7146409177351443,0.5449991042322821,0.7525453793964356,0.947891170733917,1.3426338016449662
2023-08-11,0.4695528038034428,1.0180211523195186,-1.0247456559033923,1.787282698495201,0.565434758158025,0.6913626420288357,0.9438034913401412,1.343382780557164
2023-08-14,0.445931466507246,1.061713695689786,-1.0556129324474046,1.8184148902495114,0.5433308875852831,0.6942083507436081,0.9375355832072029,1.3456297172937584
2023-08-15,0.42309540253579714,1.0642099498569644,-1.1383518453138988,1.8391696847523842,0.4966208214693001,0.6173742154447621,0.915462181012049,1.3463786962059565
2023-08-16,0.38305928778923976,1.0904249044359733,-1.1584429720585214,1.911811465512441,0.4219681265160773,0.6045685262282873,0.8980213490673612,1.3471276751181545
2023-08-17,0.40375459407889963,1.0929221110084042,-1.1531462204622118,1.932566260015314,0.4532471886473158,0.6536570015581057,0.8653199139171479,1.3478766540303526
2023-08-18,0.3397548181119149,1.085431443696364,-1.160269438126215,1.8910566710095673,0.48160687164630567,0.6749998169188964,0.8707701531088501,1.3486256329425506
2023-08-21,0.28274949927114235,1.0791903320757918,-1.2033740373237705,1.9740758490210606,0.46158827188231283,0.6927854963862222,0.8903912137926984,1.3508725696791448
2023-08-22,0.3144238342431191,1.107901540821979,-1.1739679336339124,1.9740758490210606,0.4307262639128244,0.7454311076095056,0.8988390180085972,1.3516215485913428
2023-08-23,0.2365515538884319,1.0829351895291857,-1.179264685230222,1.8184148902495114,0.39903014761983585,0.8144395439427283,0.9590640945456675,1.352370527503541
2023-08-24,0.2667224258617702,1.1603324023852495,-1.1778035123760677,1.859924479255258,0.4044518517225837,0.7546796609325148,0.9582464256044315,1.353119506415739
2023-08-25,0.23550485163019366,1.1728155780316463,-1.148762701899749,1.8806792737581308,0.4607541635588133,0.7432968260734265,0.9388981430051292,1.353868485327937
2023-08-28,0.2843871295714974,1.1703183714592154,-1.1241054099858931,1.8287922875009477,0.5003743089250489,0.7475653891455848,0.9574290893193972,1.3561154220645313
2023-08-29,0.34717644025020833,1.1066538899410163,-1.1491279951132876,1.7457731094894544,0.5003743089250489,0.8059024177984123,1.0081162472709884,1.3568644009767292
2023-08-30,0.35423798102727816,1.0579688382363923,-1.1673926557902174,1.7457731094894544,0.510800662968795,0.8243995244444308,1.0293723131811081,1.3576133798889274
2023-08-31,0.3296044698225497,1.1153922081340193,-1.17195882095945,1.7146409177351443,0.5387432918060348,0.7930967285819381,1.0127488175214556,1.3583623588011253
2023-09-01,0.35417878957063964,1.1927884685848305,-1.121731004097892,1.808037492998074,0.6509308613167434,0.8386280680182915,1.0171092749997774,1.3591113377133235
2023-09-03,0.3913806200684512,1.2639436174150696,-1.0716858338431032,1.9014340682610038,0.6692812444337366,0.8585480290216957,0.9800473823712413,1.3606092955377196
2023-09-04,0.3913806200684512,1.2639436174150696,-1.0716858338431032,1.9014340682610038,0.6692812444337366,0.8258223788018166,0.9800473823712413,1.3613582744499177
2023-09-05,0.3913806200684512,1.2639436174150696,-1.066937022067101,1.9014340682610038,0.7038967398589737,0.8343595049461332,0.9800473823712413,1.3621072533621157
2023-09-06,0.3840852730376546,1.2701856814408943,-1.025841535544008,1.932566260015314,0.7264176645934657,0.7454311076095056,0.9579739801760874,1.3628562322743139
2023-09-07,0.3152554742089012,1.2951520327336878,-1.0304077007132413,1.9014340682610038,0.700143252403225,0.7119940302109332,0.956338974949816,1.3636052111865118
2023-09-08,0.2960596848207705,1.2988968901870814,-1.025841535544008,1.8910566710095673,0.7289199895639643,0.6472541569498689,0.9587916491173225,1.36435419009871
2023-09-11,0.33132990078358526,1.233983805382667,-1.0395400310517062,1.9221888627638775,0.7339246395049627,0.7753110491146123,0.9721448016682334,1.366601126835304
2023-09-12,0.32436503938569206,1.251460441768673,-1.0523252935255567,1.9014340682610038,0.8010703595466879,0.7496996706816639,0.9394433665180192,1.3673501057475022
2023-09-13,0.2907225884804586,1.2589501566754604,-1.066937022067101,1.8806792737581308,0.7785494348121965,0.7518339522177424,0.933447903813427,1.3680990846597003
2023-09-14,0.28292608711678274,1.3388445761039551,-1.0806355175747993,1.9221888627638775,0.8686331337501633,0.7909624470458589,0.9359005779809325,1.3688480635718983
2023-09-15,0.2569874042931566,1.3276090513385213,-1.0212753703747757,1.963698451769624,0.8832300294114076,0.7625053598981382,0.9732345833816138,1.3695970424840964
2023-09-18,0.27834861447000897,1.3126286691196936,-1.0030107096978458,1.9533210545181876,0.8999121958814017,0.729779709678259,0.9944906492917325,1.3718439792206905
2023-09-19,0.2633317419206146,1.3126286691196936,-0.9801798838516826,2.0052080407753707,0.9065850624693992,0.6863826517779847,0.9958532090896587,1.3725929581328886
2023-09-20,0.24252693143617135,1.307636160785337,-0.9756137186824502,1.984453246272497,0.841941667398173,0.7262225737847939,1.0329147690619949,1.3733419370450866
2023-09-21,0.2061419430399824,1.3326025120781304,-0.9891295675833787,2.129736807792611,0.8060750094876863,0.6145285067299897,0.960971545200284,1.3740909159572847
2023-09-22,0.2863690568446372,1.3600660699433549,-0.9526002462295182,2.0778498215354277,0.8181695801784314,0.6123942251939106,0.9778674862882807,1.3748398948694827
2023-09-25,0.25840701272822325,1.4124959791013727,-0.9160709248756578,2.1920011913012303,0.8190036885019316,0.5803800021527247,0.9538863007823105,1.377086831606077
2023-09-26,0.2332082231125876,1.4412081402528125,-0.9206370900448902,2.2023785885526665,0.8377711257806743,0.5462314975754597,0.9097394963920017,1.377835810518275
2023-09-27,0.2473362372881154,1.4961343035780086,-0.9341529389458187,2.2542655748098506,0.9478734244826337,0.5376943714311437,0.8312559189690084,1.378584789430473
2023-09-28,0.24290575675866247,1.439959536966597,-0.9571664113987507,2.2335107803069767,0.9286889330421411,0.649388438485948,0.8007347125579556,1.3793337683426712
2023-09-29,0.23594188188504753,1.4337174729407722,-0.9754310720756814,2.2335107803069767,0.8961587084256529,0.6913626420288357,0.771030842431937,1.3800827472548691
2023-10-02,0.23594188188504753,1.5248464647294484,-0.9754310720756814,2.337284752821344,0.7022285232119742,0.5547686237197763,0.771030842431937,1.3823296839914634
2023-10-03,0.23594188188504753,1.537329640375845,-0.9754310720756814,2.461813519838583,0.8377711257806743,0.5256001093933622,0.771030842431937,1.3830786629036615
2023-10-04,0.23594188188504753,1.5123632890830516,-0.9754310720756814,2.3787943418270907,0.6446750488904954,0.4800687699570088,0.771030842431937,1.3838276418158595
2023-10-05,0.23594188188504753,1.453691315899209,-0.9754310720756814,2.368416944575653,0.5800316538192694,0.42742315873372544,0.771030842431937,1.3845766207280576
2023-10-06,0.23594188188504753,1.4174894398409819,-0.9754310720756814,2.430681328084274,0.5625153790257758,0.5348486627163713,0.771030842431937,1.3853255996402556
2023-10-07,0.23594188188504753,1.422482900580591,-0.9754310720756814,2.3061525610670337,0.7089013897999721,0.5611714683280131,0.771030842431937,1.3860745785524538
2023-10-08,0.23594188188504753,1.422482900580591,-0.9799972372449137,2.3061525610670337,0.7089013897999721,0.5611714683280131,0.771030842431937,1.3868235574646517
2023-10-09,0.23594188188504753,1.422482900580591,-0.9661160951304467,2.3061525610670337,0.7089013897999721,0.5611714683280131,0.771030842431937,1.3875725363768499
2023-10-10,0.20805086751660057,1.391274485261973,-0.946207614992593,2.3061525610670337,0.6809587609627323,0.5440972160393805,0.802369717784225,1.3883215152890478
2023-10-11,0.2206714725963806,1.3900258819757576,-0.9160709248756578,2.2231333830555404,0.55083786249678,0.5127944201768879,0.8345262620777489,1.389070494201246
2023-10-12,0.25875426927384076,1.4836511279316118,-0.9279429543156623,2.3476621500727806,0.5850363037602677,0.4829144786717812,0.8249883434922699,1.389819473113444
2023-10-13,0.21563033353926564,1.4936380494108303,-0.9661160951304467,2.2750203693127236,0.8323494216779264,0.4544573915240604,0.983317725479983,1.390568452025642
2023-10-16,0.17014663173333602,1.4424557911337752,-0.9524175996227485,2.358039547324217,0.6930533316534775,0.4701087894553064,0.9661493389636402,1.3928153887622363
2023-10-17,0.18071427979200935,1.4437043944199908,-0.9332397059119719,2.4825683143414565,0.7568626184012041,0.4651287992044555,0.9705094637857622,1.3935643676744343
2023-10-18,0.1390651978520295,1.4836511279316118,-0.9021897827611907,2.56558749235295,0.7347587478284622,0.47722306124223707,1.0593486287354708,1.3943133465866324
2023-10-19,0.05641715347082833,1.4437043944199908,-0.8793589569150284,2.638229273113007,0.7818858681061952,0.49714302224564133,1.0950476289098807,1.3950623254988304
2023-10-20,0.025987812136832468,1.4324698220598095,-0.9021897827611907,2.586342286855823,0.8069091178111858,0.44307455666497203,1.1334717486801422,1.3958113044110285
2023-10-23,-0.02691948485594522,1.3550726092037457,-0.9031030157950375,2.513700506095767,0.7301711520492139,0.4765116340635438,1.1165761402483454,1.3980582411476228
2023-10-24,-0.008322515704148728,1.446200648587169,-0.8793589569150284,2.4825683143414565,0.5683541372902736,0.5298686724655205,1.1130333517112587,1.3988072200598207
2023-10-25,0.009959752203182078,1.4786576671920026,-0.9021897827611907,2.6070970813586967,0.6576037279047409,0.4829144786717812,1.1378318735022641,1.3995561989720189
2023-10-26,0.021491234480798847,1.4873959853850056,-0.8839251220842609,2.513700506095767,0.5871215745690168,0.4736659253487714,1.146279677718163,1.4003051778842168
2023-10-27,0.08466726267622003,1.4824025246453965,-0.8873954076128776,2.4929457115928932,0.6822099234479819,0.5611714683280131,1.1500949116835948,1.401054156796415
2023-10-30,0.11875759560335816,1.4274763613202004,-0.8859342347587226,2.5344553005986397,0.6822099234479819,0.6002999631561297,1.1708057540808234,1.403301093533009
2023-10-31,0.1014194314294238,1.4948866526970457,-0.9230114959328912,2.5344553005986397,0.5191417462037915,0.5860714195822689,1.14082943852646,1.4040500724452072
2023-11-01,0.09784032135129996,1.5223492581570175,-0.9385364575082823,2.4203039308328362,0.5233122878212902,0.5889171282970413,1.1233889392379728,1.4047990513574051
2023-11-02,0.07453171225101367,1.4274763613202004,-0.9933304395390726,2.31652995831847,0.6108936617887578,0.6202199241595339,1.14191955289604,1.4055480302696033
2023-11-03,0.11411994497566762,1.2901585719940785,-0.982371643132914,2.212755985804104,0.5495867000115304,0.6337370405547014,1.1579978250428027,1.4062970091818014
2023-11-06,0.17508418574133217,1.3151258756921247,-0.9931477929323029,2.31652995831847,0.5395774001295344,0.6870940789566781,1.1310190745126356,1.4085439459183955
2023-11-07,0.16491410696641995,1.3550726092037457,-0.9789013576042981,2.2231333830555404,0.3777603853705941,0.6351598949120872,1.0906875040877595,1.4092929248305937
2023-11-08,0.15917746829379295,1.3613137208243178,-1.0095859875415407,2.129736807792611,0.29560071550587375,0.5789571477953388,1.0489930412087565,1.4100419037427916
2023-11-09,0.15745203733275737,1.4012614067411915,-1.0041065893384615,2.2646429720612873,0.30727823203486954,0.584648565224883,1.0836019270135853,1.4107908826549898
2023-11-10,0.12867413763899846,1.3950193427153668,-1.0132389196769263,2.2542655748098506,0.3873526310908401,0.5071030027473438,0.9974882143159292,1.4115398615671877
2023-11-13,0.1316475218108466,1.3700529914225732,-1.0114124536092335,2.2750203693127236,0.4052859600460838,0.6145285067299897,1.0326423236336488,1.413786798303782
2023-11-14,0.13482511650810008,1.17656043548504,-0.9896775074036861,2.0778498215354277,0.4098735558253321,0.6415627395203247,1.0770619061085036,1.4145357772159801
2023-11-15,0.16482236020862898,1.211513708257052,-0.9787187109975284,2.1712463967983573,0.33480380671035986,0.6892283604927572,1.0724290032018358,1.415284756128178
2023-11-16,0.1213856962781434,1.2090174540898735,-0.9924172065052258,2.088227218786864,0.14003951317318145,0.6657512635958872,1.137286982645574,1.4160337350403762
2023-11-17,0.12277373593633588,1.1403585594268126,-0.9986271911353821,2.0778498215354277,0.2855914156238777,0.7134168845683198,1.1310190745126356,1.4167827139525742
2023-11-20,0.13580276206692599,1.0966669684617978,-0.9876683947292244,2.057095027032554,0.37025341045909654,0.8123052624066491,1.1203910415575764,1.4190296506891684
2023-11-21,0.13494251289710196,1.1116463982753728,-0.9694037340522937,2.0467176297811176,0.33563791503385937,0.8187081070148866,1.1792538909529222,1.4197786296013664
2023-11-22,0.08582642870207326,1.1528417350732094,-0.9440158557113607,2.057095027032554,0.30811234035836965,0.7539682337538216,1.1577253796144584,1.4205276085135645
2023-11-23,0.0772199909067163,1.0879286502687948,-0.9074865343575003,2.108982013289737,0.2701604116391332,0.7437236823806426,1.187156471655929,1.4212765874257627
2023-11-24,0.0772199909067163,1.0879286502687948,-0.9020071361544219,2.108982013289737,0.22720383297889893,0.7881167383310865,1.187156471655929,1.4220255663379606
2023-11-27,0.053053105685159405,1.0629613465707488,-0.8919615727821101,2.0259628352782437,0.21344104564115404,0.7440082532521197,1.2133178859010618,1.4242725030745549
2023-11-28,0.0641613690478054,1.0067865799593374,-0.9303173602036634,1.9740758490210606,0.3039417987408708,0.806613844977105,1.2893484565003477,1.4250214819867528
2023-11-29,0.030976665407249197,1.0092828341265156,-0.9434679158910533,1.9014340682610038,0.35899294809185084,0.8030567090836399,1.3095144080408871,1.425770460898951
2023-11-30,0.03318056064278727,1.1004118259151916,-0.9701343204793709,2.0052080407753707,0.30644412371137,0.8400509223756774,1.2849883316782267,1.426519439811149
2023-12-01,0.027424191484613263,1.0716996647637518,-0.9801798838516826,1.8495470820038207,0.18132787518641605,0.9517449894304816,1.3746448329129695,1.427268418723347
2023-12-04,0.0046295615328111155,1.1178884623011975,-0.9619152231747529,1.911811465512441,0.15797284212842455,0.8172852526575006,1.2468366573363103,1.4295153554599414
2023-12-05,-0.07529468931870519,1.1690707205782525,-0.9756137186824502,1.808037492998074,0.12085502173268818,0.7461425347881983,1.2315760541307847,1.4302643343721393
2023-12-06,-0.06416274937340355,1.1815538962246492,-0.9619152231747529,1.7457731094894544,-0.001758901821766599,0.6749998169188964,1.264277489280998,1.4310133132843375
2023-12-07,-0.07451040251823379,1.1054052866548008,-0.977440184750143,1.7665279039923274,-0.006763551762764946,0.7660624957916031,1.2626424840547277,1.4317622921965354
2023-12-08,-0.06088946182124982,1.1640772598386433,-0.9781707711772202,1.859924479255258,0.06538681821995866,0.8144395439427283,1.1765287713570707,1.4325112711087336
2023-12-11,-0.033409828076445804,1.1753118321988245,-1.0139695061040035,1.859924479255258,0.05746278914671168,0.7489882435029707,1.1212087104988115,1.4347582078453276
2023-12-12,-0.02680406151549797,1.1466006234526374,-1.025841535544008,1.8287922875009477,-0.010934093380263174,0.7610825055407523,1.1206638196421221,1.4355071867575258
2023-12-13,-0.09187125675054555,1.0217669621781649,-1.0530558799526348,1.6627539314779611,-0.009682930895013587,0.7589482240046731,1.132926857823452,1.436256165669724
2023-12-14,-0.11115780637219021,0.9081678732638738,-1.025658888937239,1.5382251644607212,0.1116798301741916,0.9083479315302073,1.263459820339763,1.4370051445819219
2023-12-15,-0.12467220244722435,0.9818202286665438,-1.052873233345865,1.5278477672092847,0.10292169277744509,0.9047907956367424,1.2386612985487564,1.43775412349412
2023-12-18,-0.1494793419247616,0.9768267679269347,-1.0713205406295645,1.5693573562150316,0.1884177959361635,0.8500109028773798,1.2528321200409034,1.440001060230714
2023-12-19,-0.1439972265156835,0.9343828278428826,-1.05944851118956,1.5486025617121582,0.22720383297889893,0.9147507761384441,1.2858060006194618,1.4407500391429122
2023-12-20,-0.18869565499686472,0.9643435922805379,-1.0537864663797119,1.4759607809521014,0.2805867656828793,0.9261336109975326,1.2751779676644035,1.4414990180551102
2023-12-21,-0.148704920367064,0.8931874910450461,-1.1124160271526575,1.5070929727064115,0.26515576169813543,0.9375164458566209,1.2877134512740773,1.4422479969673083
2023-12-22,-0.14910840879648904,0.8757108546590402,-1.1167995457151212,1.517470369957848,0.24430305361064308,0.9190193392106024,1.3367659366556,1.4429969758795063
2023-12-25,-0.16580927828727285,0.846999645912853,-1.1531462204622118,1.5070929727064115,0.2751650615801315,0.934243880834633,1.339763169023595,1.4452439126161005
2023-12-26,-0.16580927828727285,0.846999645912853,-1.13013274800928,1.5070929727064115,0.2751650615801315,0.9140393489597516,1.339763169023595,1.4459928915282987
2023-12-27,-0.15546162514244258,0.7870790694427952,-1.1715935277459113,1.4033190001920448,0.2751650615801315,0.9979877560455276,1.4043483703827873,1.4467418704404966
2023-12-28,-0.061605678446585266,0.8170398338804504,-1.1502238747539033,1.455205986449228,0.19467360836241143,0.9574364068600257,1.3825474136159783,1.4474908493526948
2023-12-29,-0.03672454964824755,0.8295230095268471,-1.175977046308375,1.4967155754549746,0.1383712965261818,0.9090593587089,1.3512085382636896,1.4482398282648927
2023-12-31,-0.08508988886823432,0.9381276852962764,-1.175977046308375,1.5693573562150316,0.07789844307245394,0.9208690498752045,1.3566587774553918,1.4497377860892888
2024-01-01,-0.08508988886823432,0.9381276852962764,-1.1672100091834485,1.5693573562150316,0.07789844307245394,0.9208690498752045,1.3566587774553918,1.450486765001487
2024-01-02,-0.08508988886823432,0.9381276852962764,-1.1672100091834485,1.5693573562150316,0.07789844307245394,0.8948308151350399,1.3566587774553918,1.451235743913685
2024-01-03,-0.09658388322331235,0.97058470390111,-1.1799952716572992,1.5278477672092847,0.11710153427694,0.8677965823447049,1.2743602987231664,1.451984722825883
2024-01-04,-0.13569858429485132,0.9655912431615008,-1.2097666685606958,1.6108669452207782,0.05913100579371132,0.8428966310904491,1.2964340335745221,1.4527337017380813
2024-01-05,-0.16794904944478425,0.9643435922805379,-1.245017463667171,1.6731313287293976,0.16422865455467248,0.7888281655097799,1.2967064790028673,1.4534826806502792
2024-01-08,-0.22475706343009177,0.9393762885824919,-1.2521406813311742,1.631621739723651,0.04578527261771593,0.794519582939324,1.2536494563259377,1.4557296173868735
2024-01-09,-0.21536831188281869,0.9843164828337222,-1.3021858515859623,1.6419991369750875,0.15004881305517756,0.7212425835339431,1.2531045654692485,1.4564785962990714
2024-01-10,-0.23496561665181914,0.9581015282547133,-1.280268258773646,1.6627539314779611,0.17048446698091982,0.753256806575129,1.240296303775027,1.4572275752112696
2024-01-11,-0.20346589647692936,0.9493632100617103,-1.2784417927059533,1.6004895479693413,0.24346894528714297,0.7468539619668915,1.2201306848906903,1.4579765541234675
2024-01-12,-0.21877872630952008,0.9630949889943224,-1.2455654034874792,1.5797347534664679,0.23012321211114814,0.695631205100994,1.308424293671306,1.4587255330356657
2024-01-14,-0.21110751352906462,1.0829351895291857,-1.238259539216707,1.6938861232322715,0.22470150800840033,0.7095751778033775,1.2520144510996685,1.4602234908600618
